Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
3948065.8362,41687,41580,40853,42964,44302,47304
3949075.8939,41676,41588,40876,42959,44332,47350
3950092.9521,41661,41554,40778,42947,44308,47338
3951109.0102,41647,41245,40561,42959,44365,47699
3952118.0679,41635,41398,40581,42962,44367,47526
3953134.126,41692,41378,40585,42985,44376,47542
3954148.184,41678,41420,40575,42949,44335,47458
3955161.242,41676,41457,40606,42949,44330,47418
3956176.3,41677,41497,40628,42947,44309,47380
3957188.3579,41707,41461,40623,42959,44347,47447
3958205.4161,41681,41524,40797,42972,44346,47394
3959217.474,41683,41522,40779,42947,44321,47360
3960230.5319,41688,41517,40700,42897,44274,47388
3961247.5901,41713,41556,40824,42930,44286,47313
3962260.6481,41649,41439,40568,42901,44289,47389
3963272.7059,41695,41063,40548,42987,44374,47947
3964289.7641,41700,40898,40552,42989,44393,48083
3965300.8219,41283,40677,40534,42995,44583,48544
3966317.8801,41699,41634,41522,44010,45497,48660
3967331.9381,41724,41636,41523,44019,45490,48647
3968344.9961,41707,41640,41512,44020,45484,48652
3969358.054,41740,41638,41518,44023,45494,48663
3970374.1121,41729,41641,41511,44030,45486,48657
3971389.1702,41753,41634,41516,44033,45496,48666
3972406.2283,41665,41631,41514,44040,45506,48671
3973414.286,41701,41650,41515,44034,45490,48653
3974430.3441,41695,41624,41502,44020,45479,48649
3975447.4023,41657,41626,41508,44016,45494,48668
3976473.461,41651,41630,41517,44025,45487,48659
3977471.5181,41712,41639,41509,44032,45481,48653
3978483.576,41698,41630,41508,44019,45478,48659
3979499.6341,41697,41631,41499,44020,45471,48653
3980513.6921,41690,41630,41504,44023,45482,48662
3981526.75,41678,41634,41506,44021,45481,48665
3982539.808,41634,41626,41506,44023,45484,48660
3983556.8661,41697,41631,41504,44018,45481,48651
3984567.924,41673,41623,41499,44012,45481,48659
3985581.982,41690,41627,41505,44021,45488,48662
3986598.0401,41709,41616,41501,44020,45484,48648
3987611.098,41633,41593,41508,44024,45490,48665
3988629.1562,41671,41621,41499,44016,45478,48653
3989641.2141,41709,41616,41502,44017,45485,48665
3990655.2721,41700,41613,41506,44019,45484,48651
3991666.33,41674,41616,41504,44014,45486,48664
3992678.3878,41670,41619,41499,44014,45475,48657
3993694.446,41666,41600,41507,44022,45493,48677
3994705.5038,41682,41607,41507,44021,45488,48663
3995722.562,41650,41614,41508,44026,45484,48659
3996736.62,41653,41600,41501,44023,45486,48656
3997750.678,41630,41612,41499,44025,45490,48668
3998763.7359,41633,41608,41511,44023,45487,48662
3999776.7939,41648,41610,41501,44028,45492,48667
4000794.8521,41694,41610,41499,44020,45478,48657
4001806.91,41606,41611,41508,44023,45475,48661
4002819.9679,41692,41621,41516,44029,45491,48665
4003836.026,41650,41622,41499,44016,45476,48653
4004847.0839,41631,41615,41507,44029,45494,48660
4005862.1419,41667,41589,41504,44021,45487,48671
4006877.2,41656,41614,41520,44043,45501,48662
4007889.2579,41630,41612,41505,44024,45479,48648
4008901.3157,41619,41606,41500,44031,45491,48657
4009916.3738,41699,41602,41508,44035,45483,48667
4010929.4317,41683,41602,41507,44032,45487,48665
4011948.49,41702,41606,41504,44033,45481,48654
4012959.5479,41653,41609,41502,44025,45488,48659
4013975.606,41676,41615,41509,44033,45490,48655
4014987.6639,41662,41623,41511,44039,45489,48665
4016001.7219,41627,41617,41511,44028,45501,48684
4017016.7799,41664,41618,41510,44037,45493,48662
4018029.8379,41644,41620,41512,44020,45488,48660
4019044.8959,41695,41611,41499,44031,45492,48653
4020057.9539,41688,41608,41511,44029,45478,48657
4021074.012,41701,41613,41509,44028,45488,48659
4022086.0699,41661,41615,41504,44030,45495,48669
4023104.1281,41683,41620,41508,44028,45484,48661
4024112.1858,41635,41628,41509,44024,45494,48659
4025127.2438,41638,41616,41508,44036,45494,48666
4026145.302,41630,41628,41519,44035,45494,48664
4027157.3599,41682,41620,41504,44029,45492,48672
4028170.4179,41630,41614,41518,44044,45495,48675
4029183.4758,41669,41608,41521,44033,45504,48672
4030196.5338,41620,41627,41520,44044,45497,48665
4031210.5918,41639,41621,41524,44030,45494,48670
4032229.6501,41662,41616,41522,44032,45491,48668
4033239.7078,41642,41624,41518,44039,45497,48679
4034256.766,41621,41628,41516,44047,45502,48678
4035265.8237,41630,41622,41508,44036,45481,48660
4036281.8818,41632,41605,41513,44032,45498,48672
4037294.9398,41633,41628,41512,44038,45490,48667
4038308.9978,41673,41628,41519,44039,45503,48667
4039325.0559,41686,41633,41510,44027,45483,48660
4040338.1138,41699,41616,41518,44036,45492,48665
4041355.172,41669,41622,41516,44038,45496,48667
4042367.2299,41695,41631,41517,44025,45494,48668
4043382.2879,41678,41627,41506,44027,45488,48663
4044392.3457,41656,41617,41514,44025,45485,48662
4045405.4037,41659,41615,41492,44027,45487,48665
4046421.4618,41663,41614,41518,44030,45501,48663
4047437.5199,41655,41627,41511,44030,45492,48657
4048447.5777,41658,41628,41517,44034,45497,48665
4049461.6357,41661,41620,41519,44034,45494,48666
4050476.6937,41680,41628,41528,44037,45500,48669
4051490.7517,41647,41618,41518,44023,45496,48665
4052506.8098,41693,41629,41525,44033,45501,48661
4053519.8678,41665,41621,41513,44036,45493,48660
4054534.9258,41697,41630,41519,44032,45501,48673
4055547.9838,41651,41612,41518,44043,45501,48666
4056561.0417,41649,41630,41520,44027,45499,48682
4057578.0999,41635,41634,41534,44041,45518,48679
4058588.1577,41668,41625,41515,44043,45498,48660
4059602.2157,41697,41637,41527,44041,45510,48671
4060621.274,41689,41633,41519,44035,45501,48675
4061632.3318,41637,41616,41516,44025,45500,48672
4062655.3903,41701,41628,41521,44040,45512,48687
4063662.4479,41702,41626,41520,44031,45500,48668
4064673.5057,41702,41631,41519,44031,45495,48665
4065694.5641,41673,41619,41523,44048,45503,48678
4066702.6218,41639,41627,41516,44034,45498,48667
4067717.6799,41665,41628,41523,44047,45517,48680
4068729.7377,41653,41633,41518,44037,45497,48671
4069744.7958,41634,41628,41531,44044,45492,48670
4070756.8537,41703,41623,41524,44045,45505,48680
4071769.9116,41674,41623,41524,44051,45497,48687
4072787.9699,41682,41635,41524,44051,45504,48673
4073806.0281,41642,41625,41531,44055,45507,48682
4074817.0859,41619,41620,41530,44047,45502,48673
4075828.1437,41689,41626,41528,44034,45502,48665
4076840.2016,41621,41630,41537,44038,45502,48670
4077859.2599,41691,41631,41539,44048,45511,48682
4078870.3177,41645,41616,41526,44036,45510,48673
4079883.3757,41717,41624,41527,44043,45510,48674
4080899.4338,41653,41614,41524,44044,45506,48683
4081914.4919,41696,41625,41532,44046,45505,48675
4082931.55,41684,41616,41520,44038,45507,48678
4083944.608,41689,41152,40820,43852,45516,48710
4084952.6656,41638,40833,40581,43763,45483,48673
4085971.7239,41536,40936,40543,43016,44465,48467
4086985.7819,41569,41187,40564,43012,44405,48114
4087998.8399,41617,41315,40623,43027,44420,47924
4089012.8979,41649,41630,41537,44062,45524,48677
4090023.9557,41689,41623,41531,44041,45501,48659
4091040.0138,41642,41621,41524,44041,45509,48656
4092054.0718,41652,41616,41523,44043,45498,48658
4093067.1298,41617,41623,41518,44043,45498,48662
4094079.1876,41665,41618,41519,44044,45489,48660
4095095.2458,41644,41612,41518,44051,45503,48667
4096107.3036,41619,41603,41517,44031,45495,48653
4097127.362,41644,41620,41510,44035,45492,48660
4098142.42,41607,41608,41523,44043,45498,48681
4099151.4778,41681,41616,41517,44043,45489,48667
4100168.5359,41621,41629,41512,44020,45491,48660
4101180.5938,41684,41623,41522,44038,45502,48668
4102193.6518,41634,41618,41516,44040,45492,48662
4103207.7098,41700,41626,41513,44026,45488,48656
4104223.7679,41696,41618,41514,44027,45494,48660
4105235.8258,41601,41322,40814,43108,44530,48432
4106250.8838,41628,41329,40805,43110,44535,48437
4107260.9416,41644,41311,40799,43110,44532,48431
4108284.0001,41586,41301,40806,43112,44514,48409
4109288.0575,41621,41333,40836,43109,44514,48384
4110303.1156,41552,41311,40797,43090,44495,48382
4111319.1737,41604,41328,40795,43087,44487,48382
4112333.2317,41618,41323,40793,43075,44467,48347
4113352.29,41602,41348,40815,43084,44458,48312
4114365.3479,41576,41363,40820,43075,44449,48252
4115381.4061,41634,41376,40818,43072,44440,48248
4116389.4637,41601,41378,40826,43070,44420,48212
4117401.5216,41572,41395,40828,43059,44416,48192
4118423.5801,41594,41401,40827,43058,44423,48186
4119430.6377,41599,41398,40827,43060,44416,48186
4120447.6958,41639,41397,40828,43059,44422,48180
4121463.754,41618,41418,40836,43044,44398,48120
4122477.812,41656,41441,40885,43081,44417,48111
4123487.8697,41655,41462,40941,43105,44438,48148
4124503.9278,41584,41503,41006,43110,44395,47999
4125515.9857,41646,41465,40908,43026,44357,47959
4126529.0437,41665,41500,40951,43057,44374,47962
4127544.1017,41644,41476,40925,43070,44406,48083
4128554.1595,41648,41483,40977,43079,44402,48001
4129573.2178,41601,41509,41069,43115,44385,47881
4130587.2758,41656,41487,40986,43087,44429,48112
4131599.3337,41594,41441,40915,43076,44443,48304
4132615.3918,41637,41472,40953,43062,44380,48064
4133625.4496,41635,41483,40936,43050,44364,48002
4134641.5077,41625,41509,41086,43116,44390,47940
4135658.5658,41626,41513,41077,43133,44420,47982
4136668.6236,41661,41486,40982,43073,44398,48064
4137684.6817,41593,41495,41008,43077,44381,48005
4138699.7398,41588,41490,41002,43082,44390,47974
4139710.7976,41581,41495,40997,43083,44397,48002
4140727.8558,41646,41361,40775,43013,44439,48407
4141740.9137,41618,41387,40786,42987,44376,48258
4142753.9717,41617,41414,40821,43016,44382,48197
4143769.0297,41622,41478,40915,43053,44383,48003
4144783.0877,41619,41369,40780,42991,44382,48275
4145798.1458,41548,41383,40794,42979,44350,48214
4146812.2038,41577,41345,40755,42967,44366,48257
4147825.2617,41634,41372,40765,42974,44342,48162
4148836.3196,41571,41384,40777,42978,44353,48153
4149856.3779,41618,41426,40827,43002,44360,48104
4150870.4359,41569,41447,40883,42974,44314,47916
4151882.4938,41612,41435,40835,42981,44331,47976
4152893.5516,41534,41422,40822,42951,44293,47972
4153907.6096,41585,41423,40822,42970,44326,48022
4154922.6677,41558,41372,40749,42939,44309,48132
4155934.7256,41576,41405,40779,42969,44329,48096
4156950.7837,41549,41403,40782,42952,44329,48076
4157962.8416,41582,41396,40791,42950,44324,48065
4158978.8997,41567,41411,40786,42962,44313,48051
4159991.9576,41540,41389,40784,42958,44321,48081
4161003.0155,41555,41365,40757,42940,44326,48141
4162018.0735,41563,41379,40772,42957,44323,48101
4163032.1315,41569,41387,40780,42948,44301,48019
4164047.1896,41551,41368,40764,42948,44311,48070
4165063.2477,41575,41440,41007,43155,44462,48024
4166075.3056,41305,41002,40634,43008,44413,47943
4167089.3636,41233,40890,40576,43008,44449,48286
4168102.4215,41208,40937,40586,43019,44440,48243
4169117.4796,41262,40922,40597,43014,44428,48197
4170133.5377,41242,40905,40588,43014,44440,48250
4171145.5956,41273,40954,40623,43014,44438,48201
4172159.6536,41230,40968,40624,43008,44426,48189
4173172.7115,41289,40977,40636,43031,44442,48194
4174185.7695,41271,41004,40641,43030,44450,48178
4175205.8278,41361,41072,40646,42999,44402,47947
4176218.8858,41215,40991,40631,43016,44438,48162
4177229.9436,41278,40979,40633,43031,44460,48179
4178243.0015,41218,40962,40622,43019,44470,48247
4179257.0595,41282,40982,40618,43015,44452,48212
4180272.1176,41239,40971,40626,43020,44463,48233
4181288.1757,41255,40971,40628,43022,44496,48324
4182303.2338,41274,40992,40640,43030,44487,48287
4183311.2914,41627,41536,41441,43940,45425,48589
4184330.3497,41594,41521,41438,43942,45431,48610
4185343.4077,41617,41532,41439,43944,45421,48600
4186356.4656,41563,41531,41435,43948,45436,48602
4187370.5236,41630,41532,41395,43660,44249,47186
4188384.5816,41638,41472,40762,42866,44311,48389
4189398.6396,41582,41550,41449,43950,45445,48602
4190409.6974,41605,41552,41450,43940,45448,48606
4191425.7555,41632,41549,41444,43940,45431,48592
4192440.8136,41601,41539,41442,43941,45442,48601
4193451.8714,41581,41543,41444,43946,45434,48593
4194468.9296,41586,41533,41437,43940,45425,48594
4195479.9874,41620,41535,41437,43942,45423,48595
4196498.0457,41553,41536,41436,43935,45430,48592
4197507.1034,41557,41536,41436,43948,45428,48595
4198523.1615,41599,41538,41438,43945,45430,48590
4199538.2196,41545,41532,41447,43941,45437,48599
4200552.2776,41563,41536,41445,43943,45434,48597
4201564.3354,41605,41527,41442,43940,45427,48597
4202583.3937,41586,41532,41443,43946,45422,48602
4203591.4514,41569,41532,41448,43949,45440,48601
4204606.5094,41523,41521,41427,43931,45426,48594
4205622.5676,41552,41531,41435,43938,45437,48600
4206634.6254,41549,41522,41433,43945,45426,48585
4207647.6834,41589,41524,41437,43941,45432,48589
4208661.7414,41540,41533,41433,43935,45431,48585
4209677.7995,41583,41519,41441,43948,45436,48596
4210690.8574,41563,41524,41432,43934,45433,48587
4211702.9153,41535,41527,41440,43937,45433,48588
4212719.9735,41581,41530,41441,43932,45432,48584
4213734.0315,41605,41530,41437,43944,45448,48600
4214746.0894,41585,41529,41438,43939,45439,48585
4215759.1473,41543,41524,41433,43937,45447,48599
4216777.2056,41596,41533,41437,43942,45436,48586
4217790.2635,41590,41528,41438,43942,45439,48595
4218803.3215,41593,41527,41434,43950,45425,48592
4219815.3793,41574,41528,41442,43957,45442,48602
4220829.4373,41549,41534,41442,43948,45434,48593
4221844.4954,41602,41536,41436,43934,45417,48580
4222864.5537,41571,41543,41441,43932,45439,48599
4223873.6115,41563,41532,41438,43932,45433,48585
4224887.6695,41545,41543,41448,43939,45447,48599
4225900.7274,41611,41539,41447,43960,45450,48608
4226913.7853,41565,41545,41441,43947,45437,48602
4227929.8435,41599,41549,41434,43944,45430,48590
4228945.9016,41587,41544,41437,43945,45433,48582
4229956.9594,41607,41533,41444,43944,45438,48585
4230971.0174,41544,41532,41446,43945,45449,48592
4231986.0755,41615,41533,41447,43953,45437,48592
4232998.1334,41536,41528,41451,43950,45448,48599
4234015.1915,41557,41540,41442,43947,45433,48591
4235027.2494,41564,41532,41448,43939,45449,48605
4236041.3074,41557,41538,41445,43940,45435,48596
4237054.3654,41595,41535,41445,43949,45439,48606
4238067.4233,41590,41539,41447,43946,45438,48606
4239085.4815,41555,41536,41443,43945,45441,48600
4240096.5394,41594,41542,41452,43953,45439,48603
4241113.5975,41583,41538,41449,43965,45447,48592
4242124.6554,41590,41548,41447,43953,45449,48615
4243141.7135,41614,41551,41446,43950,45437,48597
4244155.7715,41555,41547,41442,43958,45438,48615
4245169.8295,41543,41548,41451,43954,45445,48611
4246180.8874,41590,41545,41443,43945,45437,48604
4247194.9454,41615,41547,41451,43959,45446,48612
4248209.0034,41592,41537,41449,43956,45445,48599
4249225.0615,41562,41543,41453,43962,45447,48605
4250241.1196,41607,41542,41450,43952,45435,48603
4251252.1774,41570,41553,41452,43949,45441,48604
4252263.2353,41583,41559,41460,43959,45463,48615
4253278.2933,41606,41554,41448,43960,45445,48604
4254292.3513,41601,41548,41457,43965,45454,48618
4255310.4095,41602,41551,41444,43962,45445,48603
4256320.4673,41623,41552,41443,43949,45443,48597
4257335.5254,41606,41547,41449,43960,45447,48608
4258348.5833,41578,41540,41458,43961,45462,48620
4259365.6415,41602,41553,41459,43960,45453,48606
4260376.6993,41591,41543,41453,43975,45451,48612
4261389.7573,41581,41550,41456,43963,45463,48612
4262403.8153,41563,41547,41453,43960,45456,48610
4263422.8735,41596,41558,41455,43966,45447,48604
4264433.9314,41601,41551,41452,43957,45454,48600
4265446.9893,41638,41551,41453,43969,45469,48615
4266464.0475,41557,41545,41460,43969,45459,48606
4267478.1055,41625,41546,41466,43969,45462,48605
4268490.1634,41598,41546,41455,43969,45460,48621
4269506.2215,41583,41548,41453,43956,45456,48620
4270518.2794,41569,41554,41454,43954,45449,48607
4271537.3377,41629,41558,41464,43975,45469,48618
4272544.3953,41622,41555,41458,43974,45458,48608
4273558.4533,41629,41550,41467,43972,45457,48619
4274572.5113,41602,41544,41450,43952,45451,48608
4275587.5693,41551,41556,41455,43964,45457,48614
4276605.6276,41558,41550,41463,43969,45469,48626
4277615.6853,41635,41551,41455,43967,45455,48607
4278628.7433,41593,41543,41465,43973,45467,48626
4279644.8014,41628,41543,41459,43967,45456,48610
4280656.8593,41561,41556,41466,43967,45463,48618
4281670.9173,41578,41551,41465,43969,45464,48619
4282686.9754,41610,41560,41465,43970,45456,48613
4283701.0334,41598,41559,41469,43974,45459,48617
4284715.0914,41629,41559,41468,43963,45461,48618
4285728.1493,41570,41550,41474,43977,45477,48635
4286748.2077,41634,41558,41473,43976,45456,48612
4287756.2653,41611,41561,41469,43973,45458,48617
4288768.3232,41589,41551,41469,43979,45465,48622
4289783.3813,41640,41559,41472,43966,45459,48620
4290798.4393,41577,41570,41464,43973,45460,48612
4291811.4973,41565,41561,41473,43970,45459,48613
4292825.5553,41617,41546,41472,43976,45462,48628
4293838.6132,41633,41548,41477,43979,45469,48635
4294854.6713,41603,41558,41475,43974,45463,48624
